2024-08-14	04:06	3.277785
2024-08-14	04:06	3.384413
2024-08-14	04:06	3.225369
2024-08-14	04:06	2.861168
2024-08-14	04:06	2.983384
2024-08-14	04:06	2.754797
2024-08-14	04:06	2.750004
2024-08-14	04:06	2.755861
2024-08-14	04:06	2.802746
2024-08-14	04:07	2.987587
2024-08-14	04:07	3.076524
2024-08-14	04:07	3.085392
2024-08-14	04:07	3.360513
2024-08-14	04:07	4.028096
2024-08-14	04:07	4.633537
2024-08-14	04:07	5.381333
2024-08-14	04:07	5.479297
2024-08-14	04:07	5.233210
2024-08-14	04:07	4.703980
2024-08-14	04:07	4.289673
2024-08-14	04:07	4.105966
2024-08-14	04:07	3.908484
2024-08-14	04:07	3.991357
2024-08-14	04:07	3.941988
2024-08-14	04:07	3.654587
2024-08-14	04:07	3.845985
2024-08-14	04:07	3.902537
2024-08-14	04:07	4.009558
2024-08-14	04:07	4.390023
2024-08-14	04:07	4.413966
2024-08-14	04:07	4.662377
2024-08-14	04:07	3.880778
2024-08-14	04:07	4.468298
2024-08-14	04:07	3.708279
2024-08-14	04:07	3.358080
2024-08-14	04:07	3.469265
2024-08-14	04:07	3.695769
2024-08-14	04:07	3.776299
2024-08-14	04:07	3.591922
2024-08-14	04:07	3.451104
2024-08-14	04:07	3.660589
2024-08-14	04:07	3.813311
2024-08-14	04:07	4.054403
2024-08-14	04:07	4.294829
2024-08-14	04:07	4.455345
2024-08-14	04:07	4.449792
2024-08-14	04:07	4.313788
2024-08-14	04:07	4.232364
2024-08-14	04:07	3.792745
2024-08-14	04:07	3.501538
2024-08-14	04:07	3.589156
2024-08-14	04:07	3.569099
2024-08-14	04:07	4.049770
2024-08-14	04:07	4.056133
2024-08-14	04:07	3.750526
2024-08-14	04:07	4.175886
2024-08-14	04:07	3.132596
2024-08-14	04:07	3.162275
2024-08-14	04:07	240.790967
2024-08-14	04:07	2.778914
2024-08-14	04:07	2.924229
2024-08-14	04:07	3.456967
2024-08-14	04:07	3.469490
2024-08-14	04:07	3.862962
2024-08-14	04:07	4.210004
2024-08-14	04:07	4.236229
2024-08-14	04:07	3.949285
2024-08-14	04:07	4.178744
2024-08-14	04:07	3.766053
2024-08-14	04:07	3.478332
2024-08-14	04:07	3.833517
2024-08-14	04:08	3.978739
2024-08-14	04:08	4.232287
2024-08-14	04:08	4.335372
2024-08-14	04:08	4.276441
2024-08-14	04:08	3.849506
2024-08-14	04:08	4.406881
2024-08-14	04:08	3.523500
2024-08-14	04:08	3.935237
2024-08-14	04:08	3.206807
2024-08-14	04:08	3.534998
2024-08-14	04:08	3.491085
2024-08-14	04:08	3.814893
2024-08-14	04:08	3.938278
2024-08-14	04:08	4.056124
2024-08-14	04:08	3.861195
2024-08-14	04:08	4.029670
2024-08-14	04:08	3.350175
2024-08-14	04:08	3.564352
2024-08-14	04:08	3.161689
2024-08-14	04:08	3.702229
2024-08-14	04:08	4.876021
2024-08-14	04:08	5.724352
2024-08-14	04:08	7.505511
2024-08-14	04:08	8.788360
2024-08-14	04:08	8.460508
2024-08-14	04:08	9.431668
2024-08-14	04:08	8.958907
2024-08-14	04:08	8.473373
2024-08-14	04:08	7.776558
2024-08-14	04:08	6.115862
2024-08-14	04:08	4.793634
2024-08-14	04:08	4.721256
2024-08-14	04:08	4.822333
2024-08-14	04:08	4.933884
2024-08-14	04:08	5.186755
2024-08-14	04:08	4.695445
2024-08-14	04:08	4.276788
2024-08-14	04:08	3.447747
2024-08-14	04:08	3.929116
2024-08-14	04:08	3.445551
2024-08-14	04:08	3.177539
2024-08-14	04:08	2.756279
2024-08-14	04:08	3.077670
2024-08-14	04:08	2.668777
2024-08-14	04:08	3.219448
2024-08-14	04:08	3.731603
2024-08-14	04:08	4.020688
2024-08-14	04:08	4.400637
2024-08-14	04:08	3.730294
2024-08-14	04:08	4.358873
2024-08-14	04:08	2.948052
2024-08-14	04:08	3.411744
2024-08-14	04:08	2.320170
2024-08-14	04:09	2.530124
2024-08-14	04:09	2.555699
2024-08-14	04:09	2.229282
2024-08-14	04:09	2.417164
2024-08-14	04:09	2.868484
2024-08-14	04:09	3.379426
2024-08-14	04:09	3.937669
2024-08-14	04:09	4.316555
2024-08-14	04:09	4.187065
2024-08-14	04:09	4.199358
2024-08-14	04:09	4.106029
2024-08-14	04:09	3.632084
2024-08-14	04:09	3.994270
2024-08-14	04:09	3.232723
2024-08-14	04:09	3.124846
2024-08-14	04:09	3.218511
2024-08-14	04:09	3.501746
2024-08-14	04:09	3.824724
2024-08-14	04:09	3.884152
2024-08-14	04:09	3.787658
2024-08-14	04:09	3.590846
2024-08-14	04:09	3.754516
2024-08-14	04:09	3.492914
2024-08-14	04:09	3.722827
2024-08-14	04:09	3.641224
2024-08-14	04:09	3.655284
2024-08-14	04:09	3.383570
2024-08-14	04:09	3.110800
2024-08-14	04:09	3.184184
2024-08-14	04:09	3.061562
2024-08-14	04:09	4.029714
2024-08-14	04:09	4.167654
2024-08-14	04:09	4.464763
2024-08-14	04:09	4.684237
2024-08-14	04:09	4.041093
2024-08-14	04:09	3.029331
2024-08-14	04:09	4.111579
2024-08-14	04:09	3.269706
2024-08-14	04:09	3.684089
2024-08-14	04:09	4.263442
2024-08-14	04:09	5.209128
2024-08-14	04:09	5.123892
2024-08-14	04:09	4.808231
2024-08-14	04:09	4.005108
2024-08-14	04:09	4.142789
2024-08-14	04:09	4.426136
2024-08-14	04:09	5.675289
2024-08-14	04:09	6.748918
2024-08-14	04:09	7.453038
2024-08-14	04:09	7.401927
2024-08-14	04:09	7.239222
2024-08-14	04:09	6.546952
2024-08-14	04:09	6.417402
2024-08-14	04:09	9.033026
2024-08-14	04:10	11.886782
2024-08-14	04:10	14.310577
2024-08-14	04:10	16.698691
2024-08-14	04:10	25.353214
2024-08-14	04:10	20.665940
2024-08-14	04:11	76.719238
2024-08-14	04:12	148.492635
2024-08-14	04:14	232.471410
2024-08-14	04:15	280.958212
2024-08-14	04:16	295.763577
2024-08-14	04:16	222.432374
2024-08-14	04:17	220.399055
2024-08-14	04:19	222.002358
2024-08-14	04:20	247.915656
2024-08-14	04:21	209.736783
2024-08-14	04:22	177.818183
2024-08-14	04:22	126.359052
2024-08-14	04:22	97.401186
2024-08-14	04:23	55.753682
2024-08-14	04:23	42.918528
2024-08-14	04:23	31.963547
2024-08-14	04:23	29.376616
2024-08-14	04:23	22.656283
2024-08-14	04:23	18.914104
2024-08-14	04:23	15.400414
2024-08-14	04:23	9.866208
2024-08-14	04:23	8.431265
2024-08-14	04:23	7.446584
2024-08-14	04:23	8.098419
2024-08-14	04:24	63.042118
2024-08-14	04:26	131.332216
2024-08-14	04:26	171.565189
2024-08-14	04:27	149.267856
2024-08-14	04:28	286.124452
2024-08-14	04:29	224.763448
2024-08-14	04:30	197.308264
2024-08-14	04:31	300.802512
2024-08-14	04:32	199.571530
2024-08-14	04:33	215.450711
2024-08-14	04:34	229.071544
2024-08-14	04:35	194.327239
2024-08-14	04:36	183.401846
2024-08-14	04:37	126.731242
2024-08-14	04:38	228.963324
2024-08-14	04:39	139.944004
2024-08-14	04:41	276.315267
2024-08-14	04:41	198.817912
2024-08-14	04:42	134.129919
2024-08-14	04:42	78.897094
2024-08-14	04:43	97.200331
2024-08-14	04:44	109.733373
2024-08-14	04:45	182.856695
2024-08-14	04:45	133.175256
2024-08-14	04:46	111.758690
2024-08-14	04:46	85.801375
2024-08-14	04:46	78.082517
2024-08-14	04:47	75.499298
2024-08-14	04:47	66.763522
2024-08-14	04:47	56.322373
2024-08-14	04:47	24.964736
2024-08-14	04:47	13.886175
2024-08-14	04:47	8.751890
2024-08-14	04:47	7.138111
2024-08-14	04:47	5.521280
2024-08-14	04:47	5.200242
2024-08-14	04:47	4.076649
2024-08-14	04:47	3.330772
2024-08-14	04:47	2.548350
2024-08-14	04:48	2.622492
2024-08-14	04:48	2.547331
2024-08-14	04:48	2.674385
2024-08-14	04:48	2.573597
2024-08-14	04:48	2.629456
2024-08-14	04:48	2.826355
2024-08-14	04:48	2.808055
2024-08-14	04:48	2.914839
2024-08-14	04:48	3.096659
2024-08-14	04:48	3.165593
2024-08-14	04:48	3.329238
2024-08-14	04:48	2.535841
2024-08-14	04:48	3.169012
2024-08-14	04:48	2.653475
2024-08-14	04:48	2.555328
2024-08-14	04:48	3.425442
2024-08-14	04:48	3.604391
2024-08-14	04:48	3.000311
2024-08-14	04:48	3.815868
2024-08-14	04:48	2.672305
2024-08-14	04:48	2.333539
2024-08-14	04:48	2.713326
2024-08-14	04:48	2.155840
2024-08-14	04:48	2.253289
2024-08-14	04:48	1.850875
2024-08-14	04:48	2.171479
2024-08-14	04:48	2.094434
2024-08-14	04:48	2.173805
2024-08-14	04:48	2.047745
2024-08-14	04:48	2.877648
2024-08-14	04:48	3.296055
2024-08-14	04:48	3.873766
2024-08-14	04:48	3.749808
2024-08-14	04:48	3.409335
2024-08-14	04:48	3.062756
2024-08-14	04:48	2.527912
2024-08-14	04:48	2.603999
2024-08-14	04:48	2.231810
2024-08-14	04:48	1.955548
2024-08-14	04:48	2.026491
2024-08-14	04:48	2.190149
2024-08-14	04:48	2.664037
2024-08-14	04:48	5.016680
2024-08-14	04:48	3.244835
2024-08-14	04:48	4.394467
2024-08-14	04:48	2.391587
2024-08-14	04:48	1.897810
2024-08-14	04:48	1.985887
2024-08-14	04:48	2.191661
2024-08-14	04:48	2.802195
2024-08-14	04:48	3.579094
2024-08-14	04:48	3.986105
2024-08-14	04:48	4.010928
2024-08-14	04:48	3.079660
2024-08-14	04:48	3.702607
2024-08-14	04:48	2.805333
2024-08-14	04:48	2.607250
2024-08-14	04:48	2.666663
2024-08-14	04:48	2.741020
2024-08-14	04:48	2.844193
2024-08-14	04:48	3.011117
2024-08-14	04:48	3.028113
2024-08-14	04:48	2.962621
2024-08-14	04:49	2.980962
2024-08-14	04:49	2.902516
2024-08-14	04:49	2.903024
2024-08-14	04:49	2.639159
2024-08-14	04:49	2.401442
2024-08-14	04:49	2.626342
2024-08-14	04:49	2.213162
2024-08-14	04:49	1.922260
2024-08-14	04:49	2.091110
2024-08-14	04:49	1.923231
2024-08-14	04:49	2.215647
2024-08-14	04:49	2.193945
2024-08-14	04:49	2.250997
2024-08-14	04:49	2.123071
2024-08-14	04:49	2.078053
2024-08-14	04:49	2.471846
2024-08-14	04:49	2.558482
2024-08-14	04:49	2.391435
2024-08-14	04:49	2.187155
2024-08-14	04:49	2.009950
2024-08-14	04:49	2.107906
2024-08-14	04:49	1.377571
2024-08-14	04:49	2.028200
2024-08-14	04:49	3.066349
2024-08-14	04:49	3.486198
2024-08-14	04:49	4.016227
2024-08-14	04:49	3.884128
2024-08-14	04:49	3.368629
2024-08-14	04:49	3.211490
2024-08-14	04:49	3.119186
2024-08-14	04:49	2.628873
2024-08-14	04:49	2.955754
2024-08-14	04:49	2.450530
2024-08-14	04:49	2.601604
2024-08-14	04:49	2.620052
2024-08-14	04:49	3.148319
2024-08-14	04:49	2.940678
2024-08-14	04:49	3.168787
2024-08-14	04:49	2.917818
2024-08-14	04:49	2.883658
2024-08-14	04:49	2.830743
2024-08-14	04:49	2.222488
2024-08-14	04:49	2.446635
2024-08-14	04:49	1.764019
2024-08-14	04:49	2.058213
2024-08-14	04:49	1.897477
2024-08-14	04:49	1.879600
2024-08-14	04:49	2.512021
2024-08-14	04:49	2.780072
2024-08-14	04:49	2.574419
2024-08-14	04:49	2.808197
2024-08-14	04:49	2.473376
2024-08-14	04:49	2.613030
2024-08-14	04:49	2.715986
2024-08-14	04:49	2.336157
2024-08-14	04:49	2.194872
2024-08-14	04:49	2.400147
2024-08-14	04:49	1.975159
2024-08-14	04:49	1.983610
2024-08-14	04:49	2.006155
2024-08-14	04:49	1.767998
2024-08-14	04:49	1.917999
2024-08-14	04:49	1.472396
2024-08-14	04:49	1.807332
2024-08-14	04:49	3.554682
2024-08-14	04:49	3.390063
2024-08-14	04:49	2.904797
2024-08-14	04:49	2.194811
2024-08-14	04:49	2.384009
2024-08-14	04:49	1.995003
2024-08-14	04:49	1.752549
2024-08-14	04:49	1.803511
2024-08-14	04:49	1.872746
2024-08-14	04:50	2.012164
2024-08-14	04:50	2.169760
2024-08-14	04:50	1.583555
2024-08-14	04:50	1.853930
2024-08-14	04:50	1.631793
2024-08-14	04:50	1.754919
2024-08-14	04:50	1.940109
2024-08-14	04:50	2.057539
2024-08-14	04:50	2.144964
2024-08-14	04:50	2.201772
2024-08-14	04:50	2.191401
2024-08-14	04:50	1.995712
2024-08-14	04:50	2.042825
2024-08-14	04:50	2.076374
2024-08-14	04:50	1.752465
2024-08-14	04:50	1.839985
2024-08-14	04:50	1.748043
2024-08-14	04:50	2.129968
2024-08-14	04:50	2.157336
2024-08-14	04:50	1.956062
2024-08-14	04:50	1.842801
2024-08-14	04:50	1.897994
2024-08-14	04:50	1.857405
2024-08-14	04:50	1.936836
2024-08-14	04:50	1.718051
2024-08-14	04:50	1.641302
2024-08-14	04:50	1.812007
2024-08-14	04:50	1.772534
2024-08-14	04:50	1.789483
2024-08-14	04:50	2.253349
2024-08-14	04:50	2.133033
2024-08-14	04:50	2.061831
2024-08-14	04:50	2.115545
2024-08-14	04:50	2.291997
2024-08-14	04:50	2.417873
2024-08-14	04:50	2.091894
2024-08-14	04:50	2.191140
2024-08-14	04:50	2.200358
2024-08-14	04:50	2.007917
2024-08-14	04:50	2.260406
2024-08-14	04:50	1.897803
2024-08-14	04:50	1.957232
2024-08-14	04:50	2.360471
2024-08-14	04:50	2.383404
2024-08-14	04:50	2.668140
2024-08-14	04:50	2.639428
2024-08-14	04:50	2.850739
2024-08-14	04:50	2.821260
2024-08-14	04:50	2.828695
2024-08-14	04:50	2.408905
2024-08-14	04:50	2.333874
2024-08-14	04:50	2.390854
2024-08-14	04:50	2.655570
2024-08-14	04:50	2.472942
2024-08-14	04:50	1.787552
2024-08-14	04:50	2.310385
2024-08-14	04:50	2.033554
2024-08-14	04:50	1.946429
2024-08-14	04:50	2.463668
2024-08-14	04:50	2.533391
2024-08-14	04:50	2.794907
2024-08-14	04:50	3.245737
2024-08-14	04:50	3.146557
2024-08-14	04:50	3.218802
2024-08-14	04:50	2.810323
2024-08-14	04:50	2.543236
2024-08-14	04:50	2.734334
2024-08-14	04:50	2.664898
2024-08-14	04:50	2.536855
2024-08-14	04:50	2.630049
2024-08-14	04:50	2.594612
2024-08-14	04:50	2.971935
2024-08-14	04:50	2.905332
2024-08-14	04:50	2.776741
2024-08-14	04:50	2.741891
2024-08-14	04:50	2.631364
2024-08-14	04:50	2.919149
2024-08-14	04:50	2.754162
2024-08-14	04:51	3.154590
2024-08-14	04:51	2.916525
2024-08-14	04:51	2.793461
2024-08-14	04:51	3.126379
2024-08-14	04:51	2.621972
2024-08-14	04:51	2.912406
2024-08-14	04:51	2.773419
2024-08-14	04:51	2.523534
2024-08-14	04:51	2.678655
2024-08-14	04:51	2.755476
2024-08-14	04:51	2.941317
2024-08-14	04:51	3.065702
2024-08-14	04:51	2.919671
2024-08-14	04:51	2.933934
2024-08-14	04:51	2.999995
2024-08-14	04:51	3.449917
2024-08-14	04:51	4.167558
2024-08-14	04:51	4.360683
2024-08-14	04:51	4.460925
2024-08-14	04:51	4.361845
2024-08-14	04:51	4.497403
2024-08-14	04:51	4.215964
2024-08-14	04:51	3.511718
2024-08-14	04:51	2.290778
2024-08-14	04:51	2.822541
2024-08-14	04:51	1.910352
2024-08-14	04:51	1.575013
2024-08-14	04:51	1.785808
2024-08-14	04:51	1.828928
2024-08-14	04:51	1.924222
2024-08-14	04:51	2.396440
2024-08-14	04:51	3.238423
2024-08-14	04:51	5.263120
2024-08-14	04:51	4.554556
2024-08-14	04:51	3.376081
2024-08-14	04:51	3.251128
2024-08-14	04:51	3.602232
2024-08-14	04:51	3.719312
2024-08-14	04:51	3.832216
2024-08-14	04:51	3.383717
2024-08-14	04:51	2.384574
2024-08-14	04:51	3.123598
2024-08-14	04:51	2.288500
2024-08-14	04:51	1.833864
2024-08-14	04:51	2.284436
2024-08-14	04:51	2.314741
2024-08-14	04:51	2.491497
2024-08-14	04:51	1.921165
2024-08-14	04:51	1.901459
2024-08-14	04:51	2.001408
2024-08-14	04:51	2.467451
2024-08-14	04:51	2.378859
2024-08-14	04:51	2.625439
2024-08-14	04:51	2.460716
2024-08-14	04:51	2.490739
2024-08-14	04:51	2.440163
2024-08-14	04:51	2.403861
2024-08-14	04:51	2.228807
2024-08-14	04:51	2.255955
2024-08-14	04:51	2.055879
2024-08-14	04:51	2.310791
2024-08-14	04:51	2.433037
2024-08-14	04:51	2.508857
2024-08-14	04:51	2.771376
2024-08-14	04:52	2.493962
2024-08-14	04:52	2.343779
2024-08-14	04:52	2.639804
2024-08-14	04:52	2.628421
2024-08-14	04:52	2.639043
2024-08-14	04:52	1.223188
2024-08-14	04:52	5.070557
2024-08-14	04:52	7.810780
2024-08-14	04:52	6.194686
2024-08-14	04:52	7.721464
2024-08-14	04:52	5.254950
2024-08-14	04:52	4.093666
2024-08-14	04:52	4.665495
2024-08-14	04:52	4.309858
2024-08-14	04:52	3.887452
2024-08-14	04:52	3.910830
2024-08-14	04:52	4.642755
2024-08-14	04:52	4.997935
2024-08-14	04:52	5.542385
2024-08-14	04:52	5.544095
2024-08-14	04:52	5.386705
2024-08-14	04:52	5.167691
2024-08-14	04:52	4.571006
2024-08-14	04:52	4.356124
2024-08-14	04:52	4.216194
2024-08-14	04:52	4.149195
2024-08-14	04:52	4.182634
2024-08-14	04:52	4.155215
2024-08-14	04:52	3.939544
2024-08-14	04:52	4.139901
2024-08-14	04:52	3.822615
2024-08-14	04:52	4.033579
2024-08-14	04:52	3.630693
2024-08-14	04:52	3.329150
2024-08-14	04:52	3.202750
2024-08-14	04:52	3.400827
2024-08-14	04:52	3.769185
2024-08-14	04:52	3.839398
2024-08-14	04:52	4.139918
2024-08-14	04:52	4.080233
2024-08-14	04:52	3.711181
2024-08-14	04:52	3.694453
2024-08-14	04:52	3.519160
2024-08-14	04:52	3.668233
2024-08-14	04:52	3.762643
2024-08-14	04:52	3.710375
2024-08-14	04:52	3.934602
2024-08-14	04:52	4.283647
2024-08-14	04:52	4.313322
2024-08-14	04:52	4.337723
2024-08-14	04:52	3.607420
2024-08-14	04:52	3.968229
2024-08-14	04:52	3.531372
2024-08-14	04:52	3.590371
2024-08-14	04:52	3.766952
2024-08-14	04:52	3.876514
2024-08-14	04:53	3.600068
2024-08-14	04:53	3.543908
2024-08-14	04:53	3.493422
2024-08-14	04:53	3.331668
2024-08-14	04:53	3.451604
2024-08-14	04:53	3.531065
2024-08-14	04:53	3.867562
2024-08-14	04:53	4.145908
2024-08-14	04:53	4.488285
2024-08-14	04:53	4.404955
2024-08-14	04:53	4.171452
2024-08-14	04:53	4.358120
2024-08-14	04:53	4.493004
2024-08-14	04:53	4.363487
2024-08-14	04:53	4.225825
2024-08-14	04:53	3.731351
2024-08-14	04:53	3.473184
2024-08-14	04:53	3.251646
2024-08-14	04:53	3.350982
2024-08-14	04:53	3.175149
2024-08-14	04:53	3.132005
2024-08-14	04:53	3.191273
2024-08-14	04:53	3.194647
2024-08-14	04:53	3.277092
2024-08-14	04:53	3.276584
2024-08-14	04:53	2.948114
2024-08-14	04:53	2.952137
2024-08-14	04:53	2.833856
2024-08-14	04:53	2.678873
2024-08-14	04:53	2.889557
2024-08-14	04:53	3.068321
2024-08-14	04:53	3.169997
2024-08-14	04:53	3.479656
2024-08-14	04:53	3.419580
2024-08-14	04:53	2.917540
2024-08-14	04:53	3.051882
2024-08-14	04:53	2.748935
2024-08-14	04:53	2.591428
2024-08-14	04:53	2.630958
2024-08-14	04:53	2.258366
2024-08-14	04:53	2.673022
2024-08-14	04:53	2.239625
2024-08-14	04:53	2.322090
2024-08-14	04:53	2.334093
2024-08-14	04:53	2.741596
2024-08-14	04:53	2.736406
2024-08-14	04:53	2.750561
2024-08-14	04:53	2.242794
2024-08-14	04:53	2.374184
2024-08-14	04:53	2.076490
2024-08-14	04:53	2.315221
2024-08-14	04:53	2.414509
2024-08-14	04:53	2.363666
2024-08-14	04:53	2.486275
2024-08-14	04:53	2.577741
2024-08-14	04:53	2.590858
2024-08-14	04:53	2.591963
2024-08-14	04:53	2.534029
2024-08-14	04:53	2.548273
2024-08-14	04:53	2.179033
2024-08-14	04:53	2.196668
2024-08-14	04:53	1.936127
2024-08-14	04:53	2.008566
2024-08-14	04:53	2.243180
2024-08-14	04:53	2.272227
2024-08-14	04:53	2.355643
2024-08-14	04:53	2.662144
2024-08-14	04:53	2.951927
2024-08-14	04:53	3.197990
2024-08-14	04:53	3.487486
2024-08-14	04:53	3.338197
2024-08-14	04:53	3.496657
2024-08-14	04:53	3.260256
2024-08-14	04:53	3.113474
2024-08-14	04:53	2.774140
2024-08-14	04:53	2.994404
2024-08-14	04:53	2.675246
2024-08-14	04:53	2.614980
2024-08-14	04:53	2.625361
2024-08-14	04:53	2.614008
2024-08-14	04:54	2.528289
2024-08-14	04:54	2.676168
2024-08-14	04:54	2.570084
2024-08-14	04:54	2.601724
2024-08-14	04:54	2.263561
2024-08-14	04:54	2.430839
2024-08-14	04:54	2.399190
2024-08-14	04:54	2.366200
2024-08-14	04:54	2.470502
2024-08-14	04:54	2.532784
2024-08-14	04:54	2.597996
2024-08-14	04:54	2.748058
2024-08-14	04:54	2.771774
2024-08-14	04:54	2.620986
2024-08-14	04:54	2.686010
2024-08-14	04:54	2.586918
2024-08-14	04:54	2.781832
2024-08-14	04:54	2.880198
2024-08-14	04:54	2.711998
2024-08-14	04:54	2.410933
2024-08-14	04:54	2.752098
2024-08-14	04:54	2.637411
2024-08-14	04:54	2.648736
2024-08-14	04:54	2.581447
2024-08-14	04:54	2.641811
2024-08-14	04:54	2.505636
2024-08-14	04:54	2.580410
2024-08-14	04:54	2.405749
2024-08-14	04:54	2.732664
2024-08-14	04:54	2.799053
2024-08-14	04:54	2.654564
2024-08-14	04:54	2.709045
2024-08-14	04:54	2.774862
2024-08-14	04:54	2.630250
2024-08-14	04:54	2.970792
2024-08-14	04:54	2.968772
2024-08-14	04:54	3.057429
2024-08-14	04:54	2.955127
2024-08-14	04:54	2.515656
2024-08-14	04:54	2.540135
2024-08-14	04:54	1.872390
2024-08-14	04:54	1.906247
2024-08-14	04:54	2.172043
2024-08-14	04:54	1.802034
2024-08-14	04:54	2.093491
2024-08-14	04:54	2.453426
2024-08-14	04:54	2.701760
2024-08-14	04:54	2.652997
2024-08-14	04:54	2.742504
2024-08-14	04:54	2.621888
2024-08-14	04:54	2.469549
2024-08-14	04:54	2.479534
2024-08-14	04:54	2.468451
2024-08-14	04:54	2.501883
2024-08-14	04:54	2.482682
2024-08-14	04:54	2.646166
2024-08-14	04:54	2.860484
2024-08-14	04:54	3.035200
2024-08-14	04:54	3.235667
2024-08-14	04:54	2.682255
2024-08-14	04:54	3.008857
2024-08-14	04:54	2.548822
2024-08-14	04:54	2.101176
2024-08-14	04:54	2.227696
2024-08-14	04:54	2.287124
2024-08-14	04:54	2.322675
2024-08-14	04:54	2.632970
2024-08-14	04:54	2.953736
2024-08-14	04:54	2.789071
2024-08-14	04:54	2.845263
2024-08-14	04:54	2.760510
2024-08-14	04:54	2.665836
2024-08-14	04:54	2.739070
2024-08-14	04:54	2.927145
2024-08-14	04:54	2.764323
2024-08-14	04:54	2.977371
2024-08-14	04:54	2.851328
2024-08-14	04:54	2.442003
2024-08-14	04:54	2.518800
2024-08-14	04:54	2.638400
2024-08-14	04:54	2.588024
2024-08-14	04:54	2.769251
2024-08-14	04:54	2.548584
2024-08-14	04:54	2.636090
2024-08-14	04:54	2.640117
2024-08-14	04:54	2.863479
2024-08-14	04:54	2.951422
2024-08-14	04:54	3.202211
2024-08-14	04:54	3.418455
2024-08-14	04:54	3.346272
2024-08-14	04:54	3.628669
2024-08-14	04:55	3.375666
2024-08-14	04:55	2.950227
2024-08-14	04:55	2.906296
2024-08-14	04:55	2.907786
2024-08-14	04:55	2.908752
2024-08-14	04:55	3.282967
2024-08-14	04:55	2.970774
2024-08-14	04:55	3.203579
2024-08-14	04:55	2.865961
2024-08-14	04:55	2.848512
2024-08-14	04:55	2.960117
2024-08-14	04:55	3.258200
2024-08-14	04:55	3.272751
2024-08-14	04:55	3.467601
2024-08-14	04:55	3.272414
2024-08-14	04:55	3.273856
2024-08-14	04:55	3.253086
2024-08-14	04:55	3.132111
2024-08-14	04:55	3.387214
2024-08-14	04:55	3.465670
2024-08-14	04:55	3.738617
2024-08-14	04:55	3.909485
2024-08-14	04:55	4.294587
2024-08-14	04:55	4.233307
2024-08-14	04:55	4.302755
2024-08-14	04:55	4.298891
2024-08-14	04:55	4.189453
2024-08-14	04:55	4.110635
2024-08-14	04:55	4.115401
2024-08-14	04:55	4.012349
2024-08-14	04:55	4.174601
2024-08-14	04:55	4.009597
2024-08-14	04:55	3.513143
2024-08-14	04:55	3.638644
2024-08-14	04:55	3.466491
2024-08-14	04:55	3.545607
2024-08-14	04:55	3.878192
2024-08-14	04:55	4.342219
2024-08-14	04:55	4.000643
2024-08-14	04:55	4.374224
2024-08-14	04:55	3.537229
2024-08-14	04:55	3.458204
2024-08-14	04:55	3.060690
2024-08-14	04:55	3.264946
2024-08-14	04:55	3.188153
2024-08-14	04:55	3.191882
2024-08-14	04:55	3.182790
2024-08-14	04:55	3.428158
2024-08-14	04:55	3.187477
2024-08-14	04:55	3.388148
2024-08-14	04:55	3.097812
2024-08-14	04:55	3.185870
2024-08-14	04:55	3.015947
2024-08-14	04:55	3.175126
2024-08-14	04:55	3.215458
2024-08-14	04:55	3.281526
2024-08-14	04:55	3.377824
2024-08-14	04:55	3.383476
2024-08-14	04:55	3.300381
2024-08-14	04:55	3.474926
2024-08-14	04:55	3.541674
2024-08-14	04:55	3.617935
2024-08-14	04:55	3.740489
2024-08-14	04:55	3.634017
2024-08-14	04:55	3.791518
2024-08-14	04:55	3.936275
2024-08-14	04:55	3.614980
2024-08-14	04:55	4.006970
2024-08-14	04:56	3.788196
2024-08-14	04:56	3.594676
2024-08-14	04:56	3.568774
2024-08-14	04:56	3.600657
2024-08-14	04:56	3.722446
2024-08-14	04:56	3.940588
2024-08-14	04:56	3.754103
2024-08-14	04:56	4.332222
2024-08-14	04:56	4.121080
2024-08-14	04:56	3.764519
2024-08-14	04:56	3.188027
2024-08-14	04:56	3.730846
2024-08-14	04:56	3.369516
2024-08-14	04:56	3.786760
2024-08-14	04:56	4.043245
2024-08-14	04:56	4.421902
2024-08-14	04:56	4.366047
2024-08-14	04:56	3.814622
2024-08-14	04:56	4.254501
2024-08-14	04:56	3.940924
2024-08-14	04:56	4.003022
2024-08-14	04:56	3.750715
2024-08-14	04:56	4.161999
2024-08-14	04:56	3.928875
2024-08-14	04:56	3.794689
2024-08-14	04:56	3.645256
2024-08-14	04:56	4.034129
2024-08-14	04:56	3.812850
2024-08-14	04:56	3.562107
2024-08-14	04:56	3.658399
2024-08-14	04:56	3.961103
2024-08-14	04:56	3.993019
2024-08-14	04:56	4.400340
2024-08-14	04:56	3.802833
